Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
36.40000000000007,3.183483006920759,10.0,-27.657168750047678,-0.3868619440565145,2.3984205001670023e-22,1.0407396100649096,0.5219038232009214,-1.3047699294047786e-22,-1.3995007709564082,0.0,70
36.45000000000007,3.1647999999999996,10.0,-27.6069,-0.36030412271264334,1.7571177933416939e-22,0.9696333020047906,0.5404090305539846,-2.4347338343608997e-21,-1.444751551448518,0.0,70
36.500000000000064,3.147473811140345,10.0,-27.560261553055213,-0.33247331191773394,6.941068161142983e-23,0.8951590014635121,0.5728234012422951,-1.8173100745483204e-21,-1.534220470202365,0.0,70
36.55000000000006,3.1315796807837994,10.0,-27.51745865728594,-0.3030217825884133,-6.019228120669613e-24,0.8162112549845525,0.605237771930601,-1.1998863147358286e-21,-1.6236893889561994,0.0,70
36.60000000000006,3.117198644857079,10.0,-27.478714984989058,-0.2719495347246773,-5.0577949862146205e-23,0.7327900625679015,0.637652142618907,-5.824625549233368e-22,-1.7131583077100334,0.0,70
36.650000000000055,3.1044117392869044,10.0,-27.444254208461444,-0.23925656832652142,-6.426548361299974e-23,0.6448954242135461,0.6700665133072174,3.496120488924242e-23,-1.8026272264638805,0.0,70
36.70000000000005,3.0933,10.0,-27.414299999999997,-0.2049428833939549,-4.7081829373226323e-23,0.5525273399215115,0.7024808839955234,6.523849647017339e-22,-1.8920961452177165,0.0,70
36.75000000000005,3.0839204224810848,10.0,-27.38901078382898,-0.17045090644683397,-1.8598536083876403e-23,0.45960069404830206,0.6771981938891957,4.869467668721658e-22,-1.8249696897103442,0.0,70
36.80000000000005,3.0762338404468945,10.0,-27.36828399188224,-0.13722306400503417,1.612847313992127e-24,0.37003037095047403,0.6519155037828716,3.215085690426212e-22,-1.7578432342029815,0.0,70
36.850000000000044,3.0701770471721597,10.0,-27.351951808021013,-0.10525935606855052,1.3552320820383888e-23,0.28381637062801385,0.6266328136765474,1.560703712130766e-22,-1.6907167786956185,0.0,70
36.90000000000004,3.0656868359316176,10.0,-27.33984641610652,-0.07455978263737871,1.7219884435298837e-23,0.2009586930809102,0.6013501235702197,-9.367826616491529e-24,-1.6235903231882463,0.0,70
36.95000000000004,3.0627000000000004,10.0,-27.331799999999998,-0.0451243437115275,1.2615538158735905e-23,0.12145733830918645,0.5760674334638958,-1.748060244460361e-22,-1.5564638676808848,0.0,70
37.000000000000036,3.061104498935311,10.0,-27.327512111628838,-0.01988306229490607,4.983462724075777e-24,0.05327022234324781,0.4335838232008754,-1.30476992940343e-22,-1.1710207709564284,0.0,70
37.05000000000003,3.060592957428624,10.0,-27.326151775185068,-0.0017659613914383313,-4.32161135298896e-25,0.004355261213539213,0.2911002129378753,-8.61479614346562e-23,-0.7855776742320266,0.0,70
37.10000000000003,3.0608091664542822,10.0,-27.326755382926883,0.009226958998879813,-3.631333419389352e-24,-0.025287545079950388,0.14861660267487514,-4.181892992896941e-23,-0.4001345775076248,0.0,70
37.15000000000003,3.0613969169866264,10.0,-27.32835932711246,0.013095698876048383,-4.6140541281955794e-24,-0.035658196537221104,0.006132992411854832,2.5101015767236993e-24,-0.014691480783168398,0.0,70
37.200000000000024,3.0620000000000003,10.0,-27.33,0.0098402582400663,-3.380323261717298e-24,-0.026756693158269992,-0.13635061785114533,4.6839133082410455e-23,0.37075161594123335,0.0,70
37.25000000000002,3.0623359817776725,10.0,-27.330913569655653,0.003887155626467823,-1.3353148124267071e-24,-0.010569583421333248,-0.10177348669277342,3.49612048892062e-23,0.2767327735361813,0.0,70
37.30000000000002,3.062417529838612,10.0,-27.331135307377473,-0.0003370904292114337,1.1579722720345599e-25,0.0009165841953491984,-0.06719635553440644,2.3083276696003632e-23,0.1827139311311426,0.0,70
37.350000000000016,3.062331087010717,10.0,-27.33090026027146,-0.0028324799269724378,9.730128571735246e-25,0.007701809691779974,-0.03261922437603944,1.1205348502801064e-23,0.08869508872610388,0.0,70
37.40000000000001,3.062163096121881,10.0,-27.33044347544363,-0.003599012866815181,1.2363320774834935e-24,0.009786093067959044,0.001957906782332458,-6.725796904031915e-25,-0.005323753678948162,0.0,70
37.45000000000001,3.0620000000000003,10.0,-27.33,-0.002636689248739434,9.057548881332885e-25,0.007169434323885815,0.036535037940699455,-1.2550507883605764e-23,-0.0993425960839869,0.0,70
37.50000000000001,3.061909973954002,10.0,-27.329755209748537,-0.0010415602109661044,3.5779652563105216e-25,0.002832111342079659,0.027270123570228275,-9.36782661648182e-24,-0.07415032318824452,0.0,70
37.550000000000004,3.061909973954002,10.0,-27.329755209748537,-0.0010415602109661044,3.5779652563105216e-25,0.002832111342079659,0.027270123570228275,-9.36782661648182e-24,-0.07415032318824452,0.0,70
37.6,3.061888123216929,10.0,-27.329695795305046,9.032310828349806e-05,-3.1027773514929313e-26,-0.0002455979949389222,0.01800520919975841,-6.185145349358327e-24,-0.04895805029250572,0.0,70
37.65,3.0619112855028554,10.0,-27.329758775987283,0.0007589607090096344,-2.6071800930474524e-25,-0.002063693687170634,0.00874029482928854,-3.002464082234834e-24,-0.023765777396766913,0.0,70
37.699999999999996,3.061956298525854,10.0,-27.329881171113012,0.0009643525912122987,-3.312741817383943e-25,-0.0026221757346154683,-0.0005246195411826374,1.8021718488911078e-25,0.001426495498975472,0.0,70
37.74999999999999,3.0620000000000003,10.0,-27.33,0.0007064987548914352,-2.4269629081585653e-25,-0.0019210441372732648,-0.009789533911652503,3.362898452012603e-24,0.026618768394714283,0.0,70
37.79999999999999,3.0620241224063234,10.0,-27.330065591350195,0.0002790852173965943,-9.587129009750194e-26,-0.0007588619469853883,-0.007307007588139678,2.5101015767210794e-24,0.01986851921679681,0.0,70
37.84999999999999,3.062029977293676,10.0,-27.330081511402344,-2.420200392256076e-05,8.313866856261024e-27,6.58077844064921e-05,-0.004824481264627207,1.6573047014296775e-24,0.013118270038880296,0.0,70
37.899999999999984,3.0620237709778673,10.0,-27.3300646357794,-0.000203362909066099,6.98591800454564e-26,0.0005529650569025667,-0.002341954941114736,8.045078261382752e-25,0.0063680208609637814,0.0,70
37.94999999999998,3.0620117097747057,10.0,-27.330031840104304,-0.0002583974980340201,8.876464947008363e-26,0.0007026098705028307,0.00014057138239808968,-4.8289049153247945e-26,-0.0003822283169536908,0.0,70
37.99999999999998,3.0620000000000003,10.0,-27.33,-0.00018930577082630753,6.503027513013766e-26,0.0005147422252072445,0.002623097705910562,-9.010859244446497e-25,-0.007132477494870207,0.0,70
38.049999999999976,3.0619935364207063,10.0,-27.329982424850684,-7.478065862027262e-05,2.5688634758955538e-26,0.00020333644586189518,0.001957906782330444,-6.725796904025011e-25,-0.005323753678942702,0.0,70
38.09999999999997,3.0619919676083684,10.0,-27.329978159085567,6.484907406744363e-06,-2.2276939101150357e-27,-1.7633142687046205e-05,0.001292715858750421,-4.440734563603851e-25,-0.003515029863015454,0.0,70
38.14999999999997,3.061993630585677,10.0,-27.329982680895107,5.449092725476218e-05,-1.8718710877080458e-26,-0.00014816654043963036,0.0006275249351703981,-2.1556722231826898e-25,-0.001706306047088206,0.0,70
38.19999999999997,3.0619968623753238,10.0,-27.329991468469764,6.923740092378027e-05,-2.3784416141940606e-26,-0.0001882637473958564,-3.766598840971962e-05,1.2939011723879534e-26,0.00010241776883929913,0.0,70
38.249999999999964,3.0620000000000003,10.0,-27.33,5.0724328413794854e-05,-1.7424809704694108e-26,-0.000137924763555713,-0.0007028569119897423,2.4144524576599553e-25,0.001911141584766547,0.0,70
38.29999999999996,3.0620017319108523,10.0,-27.330004709247063,2.0037417084496255e-05,-6.883248938320202e-27,-5.448383646219222e-05,-0.000524619541182097,1.8021718488892472e-25,0.0014264954989739998,0.0,70
38.34999999999996,3.062002152272851,10.0,-27.330005852255383,-1.7376257044168547e-06,5.969087841990541e-28,4.724786341692441e-06,-0.00034638217037447706,1.189891240118626e-25,0.0009418494131815216,0.0,70
38.399999999999956,3.062001706679424,10.0,-27.330004640640166,-1.4600799952950672e-05,5.0156634628657936e-27,3.970110485595781e-05,-0.00016814479956683186,5.776106313479176e-26,0.00045720332738897443,0.0,70
38.44999999999995,3.0620008407239974,10.0,-27.330002286016637,-1.855210566110154e-05,6.3730150976787474e-27,5.044511908059397e-05,1.0092571240788136e-05,-3.466997742270328e-27,-2.744275840350376e-05,0.0,70
38.49999999999995,3.0620000000000003,10.0,-27.33,-1.3591542828871922e-05,4.668963688638776e-27,3.695682901560764e-05,0.00018832994204840808,-6.469505861933244e-26,-0.0005120888441959817,0.0,70
38.54999999999995,3.061999535935887,10.0,-27.32999873816105,-5.369009717712409e-06,1.8443609943252815e-27,1.4598899986873732e-05,0.0001405713823979444,-4.82890491531977e-26,-0.0003822283169532982,0.0,70
38.599999999999945,3.061999423300229,10.0,-27.32999843189289,4.6559541092305533e-07,-1.5994122668117862e-28,-1.2660026797236502e-06,9.281282274748748e-05,-3.1883039687065287e-26,-0.00025236778971063324,0.0,70
38.64999999999994,3.0619995426966273,10.0,-27.32999875654421,3.91227255703613e-06,-1.3439429743811757e-27,-1.0637878984189027e-05,4.505426309702379e-05,-1.5477030220930544e-26,-0.00012250726246794972,0.0,70
38.69999999999994,3.061999774728685,10.0,-27.329999387463687,4.9710217206258374e-06,-1.7076442487743718e-27,-1.351672892651972e-05,-2.704296553433116e-06,9.289792452018687e-28,7.353264774715264e-06,0.0,70
38.749999999999936,3.0620000000000003,10.0,-27.33,3.6418429016928354e-06,-1.251045049860996e-27,-9.902552506717551e-06,-5.0462856203890006e-05,1.7334988711334276e-26,0.00013721379201738033,0.0,70
38.79999999999993,3.0620001243456034,10.0,-27.33000033810873,1.4386217863533842e-06,-4.941950389809217e-28,-3.911763485302697e-06,-3.766598840968052e-05,1.2939011723866114e-26,0.0001024177688391934,0.0,70
38.84999999999993,3.0620001545262356,10.0,-27.330000420173032,-1.2475593927536088e-07,4.2856122525665277e-29,3.392243772021824e-07,-2.4869120615472856e-05,8.543034736398581e-27,6.762174566101143e-05,0.0,70
38.89999999999993,3.0620001225340667,10.0,-27.330000333182973,-1.048290275193845e-06,3.6010843465891727e-28,2.850411080798294e-06,-1.207225282126337e-05,4.14705774893042e-27,3.2825722482824514e-05,0.0,70
38.949999999999925,3.0620000603612647,10.0,-27.33000016412861,-1.3319812214018058e-06,4.575618974187447e-28,3.621796625484926e-06,7.246149729442947e-07,-2.4891923853711275e-28,-1.970300695357458e-06,0.0,70
38.99999999999992,3.0620000000000003,10.0,-27.33,-9.7582877789942e-07,3.3521651080520755e-28,2.6533810112625626e-06,1.3521482767151962e-05,-4.6448962260046484e-27,-3.676632387353942e-05,0.0,70
39.04999999999992,3.061999966681701,10.0,-27.329999909404034,-3.854774277011279e-07,1.3241916159840518e-28,1.0481539543370584e-06,1.0092571240777707e-05,-3.4669977422667554e-27,-2.7442758403475274e-05,0.0,70
39.099999999999916,3.061999958594831,10.0,-27.329999887414964,3.342834617838962e-08,-1.1483263421481236e-29,-9.08948290850702e-08,6.663659714403941e-06,-2.28909925852903e-27,-1.8119192933412455e-05,0.0,70
39.14999999999991,3.061999967167109,10.0,-27.329999910723878,2.8088854373925127e-07,-9.649076425449273e-29,-7.63765339004147e-07,3.2347481880296873e-06,-1.1112007747911364e-27,-8.795627463348315e-06,0.0,70
39.19999999999991,3.0619999838262597,10.0,-27.329999956021858,3.5690316498138737e-07,-1.2260334090060482e-28,-9.704575754199808e-07,-1.9416333834407958e-07,6.669770894658875e-29,5.279380067145075e-07,0.0,70
39.24999999999991,3.0620000000000003,10.0,-27.33,2.6147220990484463e-07,-8.982099335983408e-29,-7.109715383326985e-07,-3.6230748647178447e-06,1.244596192684315e-27,9.851503476777326e-06,0.0,70
39.299999999999905,3.0620000089275914,10.0,-27.33000002427513,1.0328792445112719e-07,-3.5481607412699e-29,-2.808523320455369e-07,-2.7042965534303137e-06,9.289792452009026e-28,7.353264774707671e-06,0.0,70
39.3499999999999,3.062000011094442,10.0,-27.330000030167096,-8.957445438197108e-09,3.0769311602597442e-30,2.4354939138096863e-08,-1.7855182421429133e-06,6.133622977175351e-28,4.8550260726383704e-06,0.0,70
39.3999999999999,3.0620000087974963,10.0,-27.3300000239215,-7.526389976316018e-08,2.585462235905314e-29,2.0465027521828925e-07,-8.66739930855382e-07,2.9774535023412276e-28,2.3567873705687146e-06,0.0,70
39.449999999999896,3.0620000043337,10.0,-27.330000011783934,-9.563143852374307e-08,3.285146618367467e-29,2.6003367619498955e-07,5.2038380432018125e-08,-1.7871597249244752e-29,-1.4145133150058546e-07,0.0,70
39.49999999999989,3.0620000000000003,10.0,-27.33,-7.006006171995865e-08,2.4067462634128777e-29,1.9050514206823135e-07,9.708166917194187e-07,-3.3348854473261222e-28,-2.6396900335698855e-06,0.0,70
39.54999999999989,3.061999997607934,10.0,-27.329999993495438,-2.767427010338086e-08,9.507268052390833e-30,7.525537384508919e-08,7.24614972943548e-07,-2.489192385368558e-28,-1.9703006953554075e-06,0.0,70
39.59999999999989,3.0619999970274048,10.0,-27.329999991916637,2.401435574398938e-09,-8.24461219557758e-31,-6.524927467316945e-09,4.784132541677124e-07,-1.6434993234111143e-28,-1.3009113571410245e-06,0.0,70
39.649999999999885,3.061999997642909,10.0,-27.329999993590107,2.0167055313389305e-08,-6.927725181719942e-30,-5.4835761869010364e-08,2.3221153539184167e-07,-7.978062614535504e-29,-6.315220189265467e-07,0.0,70
39.69999999999988,3.0619999988389424,10.0,-27.32999999684239,2.562258911358518e-08,-8.802523834093971e-30,-6.967712935997724e-08,-1.399018338399398e-08,4.7886800503893644e-30,3.786731928783643e-08,0.0,70
39.74999999999988,3.0620000000000003,10.0,-27.33,1.8768036974989967e-08,-6.448857176681027e-30,-5.1049029940226975e-08,-2.6019190215982963e-07,8.935798624613379e-29,7.07256657502219e-07,0.0,70
39.799999999999876,3.0620000006406745,10.0,-27.330000001743095,7.409155962396306e-09,-2.5474647968643365e-30,-2.016916333481982e-08,-1.9416333834387804e-07,6.669770894652051e-29,5.279380067139618e-07,0.0,70
39.84999999999987,3.0620000007959396,10.0,-27.330000002166347,-6.48296859398583e-10,2.209137179712807e-31,1.7447707311712308e-09,-1.2813477452793587e-07,4.4037431646910457e-29,3.4861935592573014e-07,0.0,70
39.89999999999987,3.062000000630868,10.0,-27.33000000171805,-5.404321490396994e-09,1.856278367826612e-30,1.4692772257752415e-08,-6.210621071198427e-08,2.1377154347297186e-29,1.6930070513747305e-07,0.0,70
39.94999999999987,3.0620000003105305,10.0,-27.330000000846503,-6.85891793059757e-09,2.358629152701191e-30,1.8674841244920046e-08,3.922353103957899e-09,-1.2831229523128734e-30,-1.0017945650758674e-08,0.0,70
39.999999999999865,3.0620000000000003,10.0,-27.33,-5.012086180001228e-09,1.7279660725953308e-30,1.3690977692676586e-08,6.995091691990011e-08,-2.394340025192291e-29,-1.893365964389904e-07,0.0,70
40.04999999999986,3.0619999998293714,10.0,-27.32999999953217,-1.9623537462043547e-09,6.825911350665131e-31,5.421279494190128e-09,5.203838043196441e-08,-1.7871597249226233e-29,-1.414513315004397e-07,0.0,70
40.09999999999986,3.0619999997888376,10.0,-27.329999999417968,1.917518631954141e-10,-5.919365232736134e-32,-4.5415545736792375e-10,3.412584394403125e-08,-1.1799794246530421e-29,-9.356606656189578e-08,0.0,70
40.14999999999986,3.0619999998336187,10.0,-27.32999999953768,1.4502306481986923e-09,-4.973882895865027e-31,-3.93532716199924e-09,1.6213307456095554e-08,-5.727991243833744e-30,-4.568080162334506e-08,0.0,70
40.199999999999854,3.0619999999189345,10.0,-27.32999999977159,1.8130826088051194e-09,-6.3199277671078725e-31,-5.022235619702833e-09,-1.6992290318376038e-09,3.438117588620677e-31,2.2044633151988497e-09,0.0,70
40.24999999999985,3.0620000000000003,10.0,-27.33,1.2803077450149419e-09,-4.630071137002978e-31,-3.71488083047937e-09,-1.9611765519770745e-08,6.415614761557886e-30,5.008972825374276e-08,0.0,70
40.29999999999985,3.0620000000418433,10.0,-27.33000000012822,4.4025902242111305e-10,-1.8289974340171557e-31,-1.5159546419406874e-09,-1.399018338397954e-08,4.788680050384445e-30,3.7867319287797036e-08,0.0,70
40.349999999999845,3.0620000000487115,10.0,-27.33000000016178,-1.1871059338307196e-10,1.5860891338165085e-32,7.185109830047456e-11,-8.368601248189133e-09,3.161745339211235e-30,2.5644910321853048e-08,0.0,70
40.39999999999984,3.062000000034657,10.0,-27.33000000013122,-3.96601102397772e-10,1.332747905194008e-31,1.0485363902445667e-09,-2.7470191123979278e-09,1.5348106280377935e-30,1.342250135590732e-08,0.0,70
40.44999999999984,3.062000000013735,10.0,-27.33000000006711,-3.934125046229087e-10,1.6934195414195816e-31,1.414101233891313e-09,2.8745630233924797e-09,-9.212408313541564e-32,1.200092389963335e-09,0.0,70
40.49999999999984,3.0620000000000003,10.0,-27.33,-1.0914480005854049e-10,1.2406238220585976e-31,1.1685456292408943e-09,8.496145159182887e-09,-1.7190587943086248e-30,-1.1022316575980651e-08,0.0,70
40.549999999999834,3.0620000000032572,10.0,-27.32999999995493,2.0131765651990214e-10,4.900783854034926e-32,6.425390735726215e-10,3.92235310395376e-09,-1.2831229523115396e-30,-1.0017945650748467e-08,0.0,70
40.59999999999983,3.0620000000163206,10.0,-27.32999999993491,2.830905103368736e-10,-4.249913025299107e-33,1.667510641660261e-10,-6.514389512747172e-10,-8.471871103145164e-31,-9.013574725516426e-09,0.0,70
40.64999999999983,3.062000000027755,10.0,-27.32999999993742,1.361737613923968e-10,-3.571087249110049e-32,-2.588183989790268e-10,-5.225231006503846e-09,-4.112512683174312e-31,-8.009203800284244e-09,0.0,70
40.699999999999825,3.062000000026126,10.0,-27.329999999959952,-2.3943259031348597e-10,-4.5375039857045915e-32,-6.341693158624168e-10,-9.799023061732322e-09,2.4684573679592036e-32,-7.004832875052202e-09,0.0,70
40.74999999999982,3.0620000000000003,10.0,-27.33,-8.437285447807798e-10,-3.324241512314142e-32,-9.593016864842072e-10,-1.43728151169608e-08,4.606204156766156e-31,-6.000461949820159e-09,0.0,70
40.79999999999982,3.0619999999451277,10.0,-27.330000000052046,-1.2455296485007215e-09,-1.3131610759681438e-32,-1.0542016523497985e-09,-1.6992290318354978e-09,3.4381175886171507e-31,2.2044633151968297e-09,0.0,70
40.84999999999982,3.061999999886009,10.0,-27.330000000098583,-1.013651447964422e-09,1.1387607630314045e-33,-7.388553549645794e-10,1.0974357053288005e-08,2.2700310204683115e-31,1.0409388580212654e-08,0.0,70
40.899999999999814,3.061999999854325,10.0,-27.330000000119092,-1.480939431718152e-10,9.56869944500117e-33,-1.3262794328459991e-11,2.364794313841331e-08,1.1019444523193063e-31,1.8614313845229645e-08,0.0,70
40.94999999999981,3.0619999998817606,10.0,-27.330000000093072,1.3511428658768522e-09,1.2158205286225451e-32,1.1225760295583533e-09,3.632152922353681e-08,-6.614211582953295e-33,2.6819239110245468e-08,0.0,70
40.99999999999981,3.0620000000000003,10.0,-27.33,3.4840589791816595e-09,8.907278286705882e-33,2.6686611166959344e-09,4.8995115308660305e-08,-1.2342286839783717e-31,3.502416437526128e-08,0.0,70
41.049999999999805,3.06200000021623,10.0,-27.32999999983688,4.780800937482984e-09,3.518604498376483e-33,3.5742675358265716e-09,2.8745630233882214e-09,-9.212408313532043e-32,1.200092389961138e-09,0.0,70
41.0999999999998,3.062000000439647,10.0,-27.329999999670758,3.771515281520815e-09,-3.05130026826515e-34,2.7886703556922903e-09,-4.32459892618773e-08,-6.082529787280812e-32,-3.262397959533419e-08,0.0,70
41.1499999999998,3.0620000005549475,10.0,-27.3299999995862,4.5620201129486253e-10,-2.5639252889041955e-33,3.1186957629286587e-10,-8.936654154714939e-08,-2.9526512610291377e-32,-6.644805158063434e-08,0.0,70
41.1999999999998,3.062000000446833,10.0,-27.329999999667756,-5.165138873193923e-09,-3.257781287855917e-33,-3.856134802370997e-09,-1.354870938324149e-07,1.772272652220925e-33,-1.0027212356592965e-07,0.0,70
41.249999999999794,3.0620000000000003,10.0,-27.33,-1.3092507371945857e-08,-2.3866980236821152e-33,-9.715342780299529e-09,-1.816076461176804e-07,3.3071057914733206e-32,-1.3409619555122499e-07,0.0,70
41.29999999999979,3.0619999991899522,10.0,-27.33000000060043,-1.787767410143121e-08,-9.428072338244939e-34,-1.3242868490956492e-08,-9.799023061717413e-09,2.468457367956672e-32,-7.00483287504139e-09,0.0,70
41.34999999999979,3.0619999983554074,10.0,-27.33000000121838,-1.4072409678118828e-08,8.175934427465105e-35,-1.0415826067804583e-08,1.6200959999422118e-07,1.6298089444401425e-32,1.200865298011241e-07,0.0,70
41.399999999999785,3.061999997925885,10.0,-27.330000001536103,-1.6767141020076324e-09,6.870017106156116e-34,-1.234215510843005e-09,3.338182230501842e-07,7.911605209234936e-33,2.471778924773077e-07,0.0,70
41.44999999999978,3.0619999983309087,10.0,-27.330000001235884,1.9309412626898842e-08,8.729198651982148e-34,1.4301963179925636e-08,5.056268461061228e-07,-4.748790259303563e-34,3.742692551534732e-07,0.0,70
41.49999999999978,3.0620000000000003,10.0,-27.33,4.888597050860177e-08,6.395138080225795e-34,3.6192710004502184e-08,6.774354691620615e-07,-8.861363261095654e-33,5.013606178296386e-07,0.0,70
41.54999999999978,3.062000003023962,10.0,-27.329999997761387,6.672989546824186e-08,2.5262443692149382e-34,4.939720642799939e-08,3.632152922348142e-08,-6.614211582946451e-33,2.6819239110204562e-08,0.0,70
41.599999999999774,3.062000006138729,10.0,-27.32999999545573,5.2518123430954525e-08,-2.190735027209106e-35,3.887463391552604e-08,-6.047924107150074e-07,-4.367059904797568e-33,-4.477221396091621e-07,0.0,70
41.64999999999977,3.0620000077415126,10.0,-27.32999999426938,6.250654396735684e-09,-1.8408155355825322e-34,4.62499246707918e-09,-1.2459063506535877e-06,-2.119908226648366e-33,-9.222635183285961e-07,0.0,70
41.69999999999977,3.0620000062295327,10.0,-27.329999995388683,-7.207251163440146e-08,-2.3389817293694667e-34,-5.335171791733154e-08,-1.8870202905920765e-06,1.2724345150051773e-34,-1.3968048970479628e-06,0.0,70
41.749999999999766,3.0620000000000003,10.0,-27.33,-1.8245137466246122e-07,-1.7135720840820218e-34,-1.350554972377092e-07,-2.5281342305305648e-06,2.3743951296494e-33,-1.8713462757673295e-06,0.0,70
41.79999999999976,3.0619999887141995,10.0,-27.330000008354006,-2.490419077715362e-07,-6.769051386148136e-35,-1.8434595722104106e-07,-1.3548709383220806e-07,1.772272652219079e-33,-1.0027212356577683e-07,0.0,70
41.84999999999976,3.061999977089682,10.0,-27.3300000169587,-1.9600008404569922e-07,5.8700568137125164e-36,-1.450827095942996e-07,2.257160042865808e-06,1.1701501747888438e-33,1.6708020286355243e-06,0.0,70
41.89999999999976,3.0619999711080634,10.0,-27.330000021386383,-2.3325903484935043e-08,4.932450361740037e-35,-1.726575435747363e-08,4.649807179564165e-06,5.68027697358523e-34,3.4418761808370774e-06,0.0,70
41.949999999999754,3.0619999767509647,10.0,-27.330000017209382,2.68980633910707e-07,6.267282654956988e-35,1.9910490848940044e-07,7.042454316262181e-06,-3.4094780071712255e-35,5.212950333038378e-06,0.0,70
41.99999999999975,3.0620000000000003,10.0,-27.33,6.809195281412431e-07,4.5915025610229364e-35,5.040292789463346e-07,9.435101452960203e-06,-6.362172575019476e-34,6.984024485239679e-06,0.0,70
42.04999999999975,3.06200004211924,10.0,-27.32999996882257,9.294377356179032e-07,1.813761852443165e-35,6.879866224561648e-07,5.056268461053532e-07,-4.748790259298662e-34,3.7426925515290207e-07,0.0,70
42.099999999999746,3.062000085502545,10.0,-27.329999936709463,7.314822127518425e-07,-1.572876982759087e-36,5.414562044616722e-07,-8.423847760748226e-06,-3.135407943578078e-34,-6.2354859749329365e-06,0.0,70
42.14999999999974,3.062000107826231,10.0,-27.32999992018508,8.705295954300499e-08,-1.321646091134842e-35,6.443802496281562e-08,-1.7353322367603075e-05,-1.5220256278572644e-34,-1.2845241205019713e-05,0.0,70
42.19999999999974,3.062000086766613,10.0,-27.32999993577379,-1.0038500240084265e-06,-1.6793133261333092e-35,-7.430679160402707e-07,-2.6282796974456655e-05,9.135668786332058e-36,-1.9454996435105553e-05,0.0,70
42.24999999999974,3.0620000000000003,10.0,-27.33,-2.5412267379025113e-06,-1.2302894032715274e-35,-1.881061618547629e-06,-3.521227158131023e-05,1.704739003583905e-34,-2.6064751665191393e-05,0.0,70
42.299999999999734,3.061999842808845,10.0,-27.33000011635571,-3.4687090347000764e-06,-4.859960236245232e-36,-2.567600532603618e-06,-1.8870202905891932e-06,1.2724345150038582e-34,-1.3968048970458323e-06,0.0,70
42.34999999999973,3.06199968090014,10.0,-27.330000236203432,-2.7299287669616702e-06,4.214511173237958e-37,-2.0207421082523894e-06,3.14382310001271e-05,8.40130026423873e-35,2.327114187109622e-05,0.0,70
42.39999999999973,3.061999597587011,10.0,-27.330000297873294,-3.248859346870844e-07,3.5413400279933096e-36,-2.404863454937876e-07,6.476348229084813e-05,4.078255378438262e-35,4.793908863924178e-05,0.0,70
42.449999999999726,3.061999676182589,10.0,-27.33000023969544,3.7464194621229993e-06,4.499706495762423e-36,2.7731667556716816e-06,9.808873358156443e-05,-2.4478950736158904e-36,7.260703540738383e-05,0.0,70
42.49999999999972,3.0620000000000003,10.0,-27.33,9.483987423468801e-06,3.2965505206317364e-36,7.020217195244182e-06,0.00013141398487228077,-4.567834393161442e-35,9.727498217552586e-05,0.0,70
42.54999999999972,3.0620005866453823,10.0,-27.329999565754587,1.2945398403182405e-05,1.302222420549278e-36,9.582415507958307e-06,7.042454316251467e-06,-3.4094780071677113e-35,5.212950333030426e-06,0.0,70
42.59999999999972,3.0620011908968987,10.0,-27.329999118476806,1.0188232855094842e-05,-1.1292748653610547e-37,7.541512228547885e-06,-0.00011732907623976017,-2.2511216211741457e-35,-8.684908150945195e-05,0.0,70
42.649999999999714,3.0620015018257245,10.0,-27.32999888832173,1.2124907792053356e-06,-9.488992006248175e-37,8.975073570123377e-07,-0.00024170060679578947,-1.0927652351804155e-35,-0.00017891111335194737,0.0,70
42.69999999999971,3.062001208503035,10.0,-27.329999105444433,-1.3981827824483564e-05,-1.2056927217166181e-36,-1.0349599106646453e-05,-0.0003660721373518011,6.55911508131504e-37,-0.00027097314519442976,0.0,70
42.74999999999971,3.0620000000000003,10.0,-27.33,-3.5394722955972696e-05,-8.833080498116707e-37,-2.6199807162429097e-05,-0.0004904436679078127,1.2239475368067155e-35,-0.0003630351770369121,0.0,70
42.799999999999706,3.061997810609631,10.0,-27.33000162062592,-4.8312884578029526e-05,-3.4892944595188086e-37,-3.576206149922961e-05,-2.628279697441656e-05,9.135668786322616e-36,-1.9454996435075856e-05,0.0,70
42.8499999999997,3.0619955555122678,10.0,-27.33000328988933,-3.802300265341768e-05,3.025882882062605e-38,-2.8145306805939143e-05,0.0004378780739589137,6.031862204578519e-36,0.0003241251841667115,0.0,70
42.8999999999997,3.0619943951100907,10.0,-27.330004148839787,-4.525077182134248e-06,2.5425677450595756e-37,-3.3495430825555546e-06,0.0009020389448923098,2.9280556228339812e-36,0.0006677053647685478,0.0,70
42.9499999999997,3.061995489805276,10.0,-27.330003338526822,5.218089183581129e-05,3.2306439110405024e-37,3.862522967091414e-05,0.0013661998158256401,-1.7575095891011771e-37,0.001011285545370335,0.0,70
42.999999999999694,3.0620000000000003,10.0,-27.33,0.00013209490440042198,2.3668167861494706e-37,9.77790114544722e-05,0.0018303606867589705,-3.279557540654212e-36,0.0013548657259721223,0.0,70
43.04999999999969,3.062008170916098,10.0,-27.329993951741724,0.00018030613990893573,9.349536325824557e-38,0.00013346583048896014,9.80887335814151e-05,-2.4478950736133597e-36,7.260703540727296e-05,0.0,70
