Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
41.749999999999766,-3.0620000000000003,7.0,-27.33,-1.901981365206025e-08,-1.11540634559233e-34,-1.27989070938126e-07,-2.635395448752298e-07,1.5455523693205163e-33,-1.7734723425710244e-06,0.0,70
41.79999999999976,-3.0620000011764903,7.0,-27.330000007916947,-2.5961320084446124e-08,-4.4061425485902056e-35,-1.7470191441553714e-07,-1.4120712420181452e-08,1.1536159936124915e-33,-9.504139652526161e-08,0.0,70
41.84999999999976,-3.0620000023882836,7.0,-27.330000016071494,-2.0431884894080185e-08,3.820964802020565e-36,-1.3749321059066423e-07,2.3529812003483143e-07,7.616796179045224e-34,1.5833895495202627e-06,0.0,70
41.89999999999976,-3.06200000301183,7.0,-27.330000020267573,-2.4315080809608718e-09,3.2106536304548474e-35,-1.636295946349665e-08,4.847169524898798e-07,3.6974324219649754e-34,3.261820495566025e-06,0.0,70
41.949999999999754,-3.062000002423585,7.0,-27.3300000163091,2.8039810354906716e-08,4.079528902167362e-35,1.8868883896593112e-07,7.341357849448927e-07,-2.219313351147155e-35,4.94025144161155e-06,0.0,70
41.99999999999975,-3.0620000000000003,7.0,-27.33,7.098207041352422e-08,2.9887222953401454e-35,4.7766218469763e-07,9.835546173999052e-07,-4.141295092194406e-34,6.618682387657072e-06,0.0,70
42.04999999999975,-3.0619999956093062,7.0,-27.329999970453528,9.688863357289823e-08,1.1806223376311539e-35,6.519966061019136e-07,5.27079089749664e-08,-3.0911047386409432e-34,3.546944685136713e-07,0.0,70
42.099999999999746,-3.061999991086842,7.0,-27.32999994002033,7.625286131102755e-08,-1.0238244330091646e-36,5.131316315490422e-07,-8.781387994498401e-07,-2.0409143850876293e-34,-5.90929345062884e-06,0.0,70
42.14999999999974,-3.061999988759726,7.0,-27.329999924360354,9.074753627906342e-09,-8.602920474564292e-36,6.10672610389765e-08,-1.8089855078747788e-06,-9.907240315341657e-35,-1.2173281369772239e-05,0.0,70
42.19999999999974,-3.061999990955073,7.0,-27.329999939133593,-1.0464568947644635e-07,-1.0931064748351711e-35,-7.041965054281549e-07,-2.7398322162995854e-06,5.946632201914781e-36,-1.843726928891475e-05,0.0,70
42.24999999999974,-3.0620000000000003,7.0,-27.33,-2.649084680020366e-07,-8.008257254372834e-36,-1.782659667852394e-06,-3.6706789247243915e-06,1.109656675572463e-34,-2.470125720805726e-05,0.0,70
42.299999999999734,-3.0620000163862855,7.0,-27.330000110268916,-3.6159321420714673e-07,-3.163468019344121e-36,-2.4332845099921162e-06,-1.9671092347968458e-07,8.282590184388573e-35,-1.3237364775294174e-06,0.0,70
42.34999999999973,-3.062000033264348,7.0,-27.330000223847183,-2.8457956035003003e-07,2.7433293001605644e-37,-1.915033315605504e-06,3.2772570777645285e-06,5.468613613052915e-35,2.20537842529951e-05,0.0,70
42.39999999999973,-3.0620000419492683,7.0,-27.33000028229098,-3.386750643066456e-08,2.305145593708673e-36,-2.2790608469240922e-07,6.751225079009235e-06,2.6546370417168585e-35,4.5431304983522946e-05,0.0,70
42.449999999999726,-3.0620000337561253,7.0,-27.330000227156525,3.905429475508786e-07,2.928969971733151e-36,2.6280971827466896e-06,1.0225193080253449e-05,-1.5933952961880027e-36,6.880882571404747e-05,0.0,70
42.49999999999972,-3.0620000000000003,7.0,-27.33,9.886518015946221e-07,2.145806064089881e-36,6.652976486711946e-06,1.369916108149766e-05,-2.973316100954458e-35,9.218634644457199e-05,0.0,70
42.54999999999972,-3.0619999388455525,7.0,-27.32999958847078,1.3494842232556888e-06,8.476487010649404e-37,9.081141433866553e-06,7.341357849437731e-07,-2.2193133511448617e-35,4.940251441604019e-06,0.0,70
42.59999999999972,-3.061999875855766,7.0,-27.329999164590934,1.0620653800890924e-06,-7.350728705506586e-38,7.147001630872972e-06,-1.2230889511608271e-05,-1.4653106013353726e-35,-8.230584356135157e-05,0.0,70
42.649999999999714,-3.0619998434432025,7.0,-27.329998946475698,1.2639527209475204e-07,-6.1766190027039965e-37,8.505570777306625e-07,-2.5195914808162157e-05,-7.113078515257765e-36,-0.00016955193856431952,0.0,70
42.69999999999971,-3.061999874020426,7.0,-27.32999915224031,-1.457526100727067e-06,-7.848151385809058e-37,-9.808192225558606e-06,-3.81609401047142e-05,4.269489828371283e-37,-0.00025679803356727513,0.0,70
42.74999999999971,-3.0620000000000003,7.0,-27.33,-3.689698738376452e-06,-5.749670019866895e-37,-2.482924627899539e-05,-5.112596540126624e-05,7.966976480932014e-36,-0.0003440441285702305,0.0,70
42.799999999999706,-3.062000228231505,7.0,-27.33000153584795,-5.036343678815607e-06,-2.271267849156409e-37,-3.3891281225474085e-05,-2.739832216295404e-06,5.9466322019087426e-36,-1.84372692888866e-05,0.0,70
42.8499999999997,-3.0620004633125903,7.0,-27.330003117789072,-3.96368196000634e-06,1.969621820420756e-38,-2.6672973207886388e-05,4.564630096866856e-05,3.9262879228857585e-36,0.00030716958999241114,0.0,70
42.8999999999997,-3.062000584277923,7.0,-27.33000393180622,-4.717135819483433e-07,1.6550200737292609e-37,-3.1743222262302297e-06,9.403243415363941e-05,1.9059436438624864e-36,0.000632776449273755,0.0,70
42.9499999999997,-3.062000470162171,7.0,-27.330003163882246,5.439561455357392e-06,2.102905825904734e-37,3.660467171948771e-05,0.00014241856733860337,-1.1440063516049706e-37,0.0009583833085550528,0.0,70
42.999999999999694,-3.0620000000000003,7.0,-27.33,1.3770143151911185e-05,1.5406194385687718e-37,9.26640086292696e-05,0.00019080470052356733,-2.1347449141834812e-36,0.00128399016783635,0.0,70
43.04999999999969,-3.061999148228428,7.0,-27.329994268137416,1.879589049200674e-05,6.085843859762329e-38,0.0001264839834680298,1.0225193080237851e-05,-1.5933952961863566e-36,6.880882571394238e-05,0.0,70
43.09999999999969,-3.0619982708938736,7.0,-27.32998836425277,1.4792662459936269e-05,-5.277585761764598e-39,9.954489120067254e-05,-0.000170354314363066,-1.0520456781893091e-36,-0.0011463725164082925,0.0,70
43.149999999999686,-3.0619978194451045,7.0,-27.329985326299415,1.7604590556986156e-06,-4.4346129221305237e-38,1.1846731827190246e-05,-0.0003509338218063954,-5.106960601921844e-37,-0.0023615538585307003,0.0,70
43.19999999999968,-3.0619982453308916,7.0,-27.329988192230704,-2.0300719720702502e-05,-5.634719178098762e-38,-0.0001366104946523922,-0.0005315133292496993,3.065355780486297e-38,-0.003576735200652935,0.0,70
43.24999999999968,-3.0620000000000003,7.0,-27.33,-5.139087386926828e-05,-4.12807734408192e-38,-0.00034582678823808296,-0.0007120928366930029,5.7200317580191e-37,-0.004791916542775172,0.0,70
43.29999999999968,-3.0620031788547823,7.0,-27.330021391602376,-7.014721828921135e-05,-1.6306969474852225e-38,-0.0004720446526466452,-3.816094010465588e-05,4.269489828366838e-37,-0.00025679803356688444,0.0,70
43.349999999999675,-3.0620064531119144,7.0,-27.33004342519984,-5.520696787973873e-05,1.4141248428508086e-39,-0.000371506591594804,0.0006357709564835953,2.8189478987147814e-37,0.00427832047564076,0.0,70
43.39999999999967,-3.062008137941657,7.0,-27.33005476299611,-6.570122640846141e-06,1.1882509512294961e-38,-4.421260508253081e-05,0.0013097028530719423,1.3684059690625195e-37,0.008813438984849048,0.0,70
43.44999999999967,-3.0620065485142653,7.0,-27.330044067194923,7.576331742745255e-05,1.5098184533477224e-38,0.000509837306890081,0.0019836347496601935,-8.213596058953726e-39,0.013348557494056692,0.0,70
43.499999999999666,-3.0620000000000003,7.0,-27.33,0.00019179335232516194,1.1061149906399644e-38,0.0012906431443230624,0.002657566646248445,-1.5326778902415932e-37,0.017883676003264334,0.0,70
43.54999999999966,-3.0619881363524426,7.0,-27.329920165453068,0.0002617929826648387,4.369439301785623e-39,0.0017616946271185507,0.0001424185673383864,-1.144006351603787e-37,0.0009583833085535926,0.0,70
43.59999999999966,-3.061975916658466,7.0,-27.329837934947864,0.0002060352090590186,-3.789136096386655e-40,0.001386481475178543,-0.002372729511571315,-7.553348129660362e-38,-0.01596690938615474,0.0,70
43.64999999999966,-3.061969628788269,7.0,-27.329795621716126,2.452003150768588e-05,-3.183908827874569e-39,0.000165003688502933,-0.004887877590481374,-3.6666327432823017e-38,-0.03289220208086548,0.0,70
43.699999999999655,-3.061975560612048,7.0,-27.329835538989595,-0.0002827525499891079,-4.0455463529212923e-39,-0.0019027387329079316,-0.007403025669391074,2.200826430952083e-39,-0.04981749477557382,0.0,70
43.74999999999965,-3.0620000000000003,7.0,-27.33,-0.0007157825354313794,-2.963826184779373e-39,-0.0048167457890541665,-0.009918173748300771,4.106798029472718e-38,-0.06674278747028217,0.0,70
43.79999999999965,-3.062052275735449,7.0,-27.330345146585344,-0.001457024712369959,-1.1707877322902662e-39,-0.009406733855828261,-0.01973151332923988,3.0653557804830974e-38,-0.11685673520066597,0.0,70
43.849999999999646,-3.062153880254221,7.0,-27.330982435008693,-0.002688933868355326,1.0152959570384208e-40,-0.016502419309120577,-0.029544852910177596,2.023913531493625e-38,-0.16697068293104267,0.0,70
43.89999999999964,-3.062329346905269,7.0,-27.332037150139364,-0.00441151000338783,8.531257992033128e-40,-0.026103802148933125,-0.03935819249111671,9.824712825040043e-39,-0.21708463066142647,0.0,70
43.94999999999964,-3.062603209037544,7.0,-27.33363457684669,-0.006624753117466983,1.0840008782079344e-39,-0.03821088237526318,-0.04917153207205442,-5.897096648546781e-40,-0.26719857839180317,0.0,70
43.99999999999964,-3.0629999999999997,7.0,-27.3359,-0.009328663210592994,7.941548327178485e-40,-0.05282365998811192,-0.05898487165299211,-1.100413215474941e-38,-0.31731252612217964,0.0,70
44.049999999999635,-3.063538760705762,7.0,-27.338931248205547,-0.01219369413317701,3.137116273754423e-40,-0.06829475920381499,-0.05561636525035878,-8.213596058945199e-39,-0.3015314425058904,0.0,70
44.09999999999963,-3.0642165623246482,7.0,-27.342716325017367,-0.014890299735628974,-2.720477317670281e-41,-0.0829768042387015,-0.05224785884772593,-5.4230599631413836e-39,-0.28575035888960343,0.0,70
44.14999999999963,-3.0650249835906553,7.0,-27.347215777726408,-0.017418480017949656,-2.2859436893868403e-40,-0.09686979509277563,-0.0488793524450926,-2.6325238673371727e-39,-0.26996927527331416,0.0,70
44.199999999999626,-3.065955603237775,7.0,-27.35239015362363,-0.019778234980138327,-2.904571599104436e-40,-0.10997373176603342,-0.04551084604245975,1.580122284666427e-40,-0.25418819165702716,0.0,70
44.24999999999962,-3.067,7.0,-27.358199999999997,-0.021969564622195372,-2.1279314609202083e-40,-0.1222886142584769,-0.04214233963982686,2.948548324270454e-39,-0.23840710804073972,0.0,70
44.29999999999962,-3.0681510814415054,7.0,-27.364613060592443,-0.024072198754926114,-8.405877721150305e-41,-0.1342462293288866,-0.041963025669395616,2.200826430949818e-39,-0.23989749477560735,0.0,70
44.34999999999962,-3.069407070447184,7.0,-27.37162586492183,-0.026165867189134995,7.289497002969416e-42,-0.14627836373603798,-0.0417837116989644,1.453104537629288e-39,-0.24138788151047477,0.0,70
44.399999999999615,-3.0707675187321106,7.0,-27.379242138954996,-0.02825056992482261,6.125167655142247e-41,-0.15838501747993444,-0.04160439772853316,7.0538264430865164e-40,-0.2428782682453424,0.0,70
44.44999999999961,-3.0722319780113576,7.0,-27.38746560865877,-0.03032630696198837,7.782776143384086e-41,-0.17056619056057254,-0.04142508375810194,-4.233924901187831e-41,-0.2443686549802098,0.0,70
44.49999999999961,-3.0738000000000003,7.0,-27.396299999999997,-0.032393078300632566,5.701775165023489e-41,-0.18282188297795404,-0.04124576978767047,-7.900611423324083e-40,-0.24585904171507744,0.0,70
44.549999999999606,-3.075471313528219,7.0,-27.405746909424654,-0.034461510847125024,2.2523481470569897e-41,-0.19502432348062848,-0.04149153207202054,-5.897096648540737e-40,-0.24223857839185814,0.0,70
44.5999999999996,-3.0772463558866168,7.0,-27.41579941529529,-0.03654223150783468,-1.9532148351747524e-42,-0.20704574081714025,-0.04173729435637057,-3.893581873757676e-40,-0.23861811506863936,0.0,70
44.6499999999996,-3.0791257414809055,7.0,-27.4264484664536,-0.038635240282762134,-1.6412337267006e-41,-0.2188861349874927,-0.04198305664072065,-1.8900670989743317e-40,-0.23499765174542006,0.0,70
44.6999999999996,-3.081110084716797,7.0,-27.43768501174127,-0.0407405371719068,-2.0853885824919754e-41,-0.23054550599168258,-0.04222881892507068,1.1344767580872987e-41,-0.23137718842220126,0.0,70
44.749999999999595,-3.0831999999999997,7.0,-27.449499999999997,-0.04285812217526897,-1.527786050891875e-41,-0.2420238538297115,-0.04247458120942066,2.1169624505917903e-40,-0.22775672509898182,0.0,70
44.79999999999959,-3.085395664445622,7.0,-27.46188490170892,-0.044961757856566816,-6.035148670776559e-42,-0.25335247674861266,-0.041670846042485866,1.5801222846647704e-40,-0.22538819165702642,0.0,70
44.84999999999959,-3.0876955060063507,7.0,-27.47483327389699,-0.047025206779517624,5.233623377295576e-43,-0.26456267299541447,-0.040867110875551185,1.0432821187378265e-40,-0.22301965821507136,0.0,70
44.89999999999959,-3.090097515344268,7.0,-27.4883391952306,-0.04904846894412199,4.3976725166014714e-42,-0.2756544425701201,-0.040063375708616386,5.064419528108066e-41,-0.22065112477311594,0.0,70
44.949999999999584,-3.092599683121457,7.0,-27.502396744376135,-0.05103154435037933,5.5877818658380716e-42,-0.2866277854727264,-0.039259640541681705,-3.039821311613721e-42,-0.21828259133116087,0.0,70
44.99999999999958,-3.0952,7.0,-27.517,-0.05297443299828993,4.0936903854401195e-42,-0.29748270170323493,-0.038455905374747024,-5.672383790430806e-41,-0.2159140578892047,0.0,70
45.04999999999958,-3.0978964286892934,7.0,-27.532143083739644,-0.05487545772661154,1.6171132125363425e-42,-0.30822176952496955,-0.03758508375811072,-4.2339249011834574e-41,-0.21364865498014474,0.0,70
45.099999999999575,-3.100686820087981,7.0,-27.547820289116736,-0.056732941374101065,-1.4023451574350053e-43,-0.31884756720124974,-0.03671426214147454,-2.795466011936313e-41,-0.2113832520710851,0.0,70
45.14999999999957,-3.1035689971420233,7.0,-27.564025952624014,-0.058546883940759034,-1.1783527993999074e-42,-0.3293600947320784,-0.03584344052483823,-1.357007122688964e-41,-0.20911784916202514,0.0,70
45.19999999999957,-3.106540782797376,7.0,-27.58075441075419,-0.060317285426584946,-1.4972416384325862e-42,-0.33975935211745256,-0.03497261890820205,8.14517665581805e-43,-0.2068524462529655,0.0,70
45.24999999999957,-3.1096000000000004,7.0,-27.598,-0.062044145831579044,-1.0969010328417315e-42,-0.35004533935737375,-0.03410179729156587,1.5199106558053253e-41,-0.20458704334390498,0.0,70
45.299999999999564,-3.112745020797208,7.0,-27.6157571633325,-0.06376041123699427,-4.333041793688115e-43,-0.3602244451515255,-0.03454881892503745,1.1344767580861284e-41,-0.20257718842213146,0.0,70
45.34999999999956,-3.1159764136417287,7.0,-27.634020769636052,-0.06549902772408282,3.757572524444025e-44,-0.3703030581995872,-0.034995840558508975,7.490428603669863e-42,-0.20056733350035824,0.0,70
45.39999999999956,-3.1192952960876443,7.0,-27.652785794273356,-0.06725999529284522,3.1573868099815813e-43,-0.3802811785015616,-0.035442862191980555,3.6360896264778927e-42,-0.19855747857858472,0.0,70
45.449999999999555,-3.1227027856890404,7.0,-27.672047212607104,-0.06904331394328093,4.011846878922617e-43,-0.39015880605744596,-0.03588988382545208,-2.182493507135269e-43,-0.1965476236568115,0.0,70
45.49999999999955,-3.1262,7.0,-27.691799999999997,-0.07084898367539022,2.9391374592680633e-43,-0.39993594086724166,-0.03633690545892332,-4.07258832790495e-42,-0.19453776873503825,0.0,70
45.54999999999955,-3.1297874881218775,7.0,-27.712038662930365,-0.07264289732540571,1.1610350493890335e-43,-0.4095844498689007,-0.03541964054169054,-3.039821311610563e-42,-0.1914025913312912,0.0,70
45.59999999999955,-3.1334635253451095,7.0,-27.73275583233905,-0.07439094772955933,-1.0068385234261561e-44,-0.41907620000037105,-0.0345023756244579,-2.007054295316322e-42,-0.1882674139275446,0.0,70
45.649999999999544,-3.1372258185074022,7.0,-27.753943670282563,-0.07609313488785155,-8.460192459272437e-44,-0.4284111912616554,-0.03358511070722513,-9.742872790219345e-43,-0.18513223652379757,0.0,70
45.69999999999954,-3.1410720744464644,7.0,-27.775594338817385,-0.07774945880028189,-1.0749711313646368e-43,-0.4375894236527511,-0.03266784578999248,5.847973727230645e-44,-0.18199705912005096,0.0,70
45.74999999999954,-3.1449999999999996,7.0,-27.7977,-0.07935991946685061,-7.875395086549393e-44,-0.44661089717365954,-0.03175058087275984,1.0912467535665475e-42,-0.1788618817163048,0.0,70
45.799999999999535,-3.149007426715282,7.0,-27.820252984946055,-0.08093199946137544,-3.110984038680202e-44,-0.45548575537289215,-0.031132618908228108,8.145176655809662e-43,-0.17613244625296834,0.0,70
45.84999999999953,-3.1530926849778336,7.0,-27.843246301007735,-0.08247318135767347,2.697815692605809e-45,-0.46422414179895666,-0.030514656943696466,5.377885775954243e-43,-0.17340301078963227,0.0,70
45.89999999999953,-3.157254229882745,7.0,-27.866673124596396,-0.08398346515574513,2.26690173727392e-44,-0.4728260564518556,-0.029896694979164737,2.6105948960984306e-43,-0.17067357532629585,0.0,70
45.94999999999953,-3.161490516525104,7.0,-27.89052663212337,-0.08546285085559,2.8803764653592437e-44,-0.4812914993315865,-0.029278733014633095,-1.566959837569892e-44,-0.16794413986295978,0.0,70
45.999999999999524,-3.1658,7.0,-27.9148,-0.08691133845720826,2.1102057535169415e-44,-0.4896204704381506,-0.02866077105010134,-2.9239868636124077e-43,-0.16521470439962194,0.0,70
46.04999999999952,-3.1701812050169957,7.0,-27.93948699728543,-0.08833310482909681,8.335856608304726e-45,-0.4978485286395589,-0.028209883825435683,-2.182493507133032e-43,-0.16390762365668213,0.0,70
46.09999999999952,-3.1746329347435562,7.0,-27.964583763630003,-0.08973232683975188,-7.228775361617375e-46,-0.5060112328038191,-0.02775899660077009,-1.4410001506537611e-43,-0.16260054291374249,0.0,70
46.149999999999515,-3.1791540619616176,7.0,-27.990087031331864,-0.09110900448917386,-6.074144898232559e-45,-0.5141085829309334,-0.027308109376104433,-6.995067941743853e-44,-0.16129346217080268,0.0,70
46.19999999999951,-3.1837434594531198,7.0,-28.015993532689144,-0.09246313777736236,-7.717945477906213e-45,-0.5221405790208996,-0.026857222151438837,4.198656230488546e-45,-0.15998638142786306,0.0,70
46.24999999999951,-3.1883999999999997,7.0,-28.042299999999997,-0.09379472670431759,-5.654279275183732e-45,-0.5301072210737188,-0.026406334926773467,7.83479918784156e-44,-0.1586793006849252,0.0,70
46.29999999999951,-3.193122953216734,7.0,-28.06900222591222,-0.09512758122223676,-2.233586046416889e-45,-0.5379521300688455,-0.02690784578998906,5.847973727224646e-44,-0.15511705912011498,0.0,70
46.349999999999504,-3.197913176047943,7.0,-28.096092244472246,-0.09648551128331653,1.9369445204113764e-46,-0.5456189269857306,-0.027409356653204577,3.861148266608015e-44,-0.15155481755530528,0.0,70
46.3999999999995,-3.2027719222707853,7.0,-28.12356115007616,-0.09786851688755727,1.62756222019104e-45,-0.5531076118243762,-0.02791086751642017,1.8743228059911013e-44,-0.14799257599049506,0.0,70
46.4499999999995,-3.207700445662417,7.0,-28.151400037120048,-0.09927659803495857,2.068017258032406e-45,-0.5604181845847802,-0.02841237837963569,-1.1250265462553036e-45,-0.14443033442568537,0.0,70
46.499999999999496,-3.2127,7.0,-28.179599999999997,-0.10070975472552067,1.515059565565515e-45,-0.567550645266944,-0.02891388924285143,-2.099328115242162e-44,-0.1408680928608783,0.0,70
46.54999999999949,-3.2177709821160683,7.0,-28.208152899065674,-0.10211657028195802,5.9848757736282965e-46,-0.5745509510850422,-0.027358733014637406,-1.5669598375682665e-44,-0.13914413986302637,0.0,70
46.59999999999949,-3.222910361064672,7.0,-28.237053658481003,-0.10344562802698445,-5.190027200281179e-47,-0.5814650592532469,-0.025803576786423598,-1.0345915598944468e-44,-0.13742018686517468,0.0,70
46.64999999999949,-3.2281142489552437,7.0,-28.266297968363503,-0.1046969279606004,-4.3610398253159414e-46,-0.5882929697715598,-0.024248420558209572,-5.022232822205513e-45,-0.13569623386732274,0.0,70
46.699999999999484,-3.233378757897209,7.0,-28.295881518830665,-0.10587047008280547,-5.541235542234081e-46,-0.5950346826399793,-0.022693264329995765,3.0144995453268352e-46,-0.13397228086947102,0.0,70
46.74999999999948,-3.2386999999999997,7.0,-28.325799999999997,-0.10696625439359984,-4.059589870783273e-46,-0.6016901978585063,-0.021138108101781516,5.625132731270882e-45,-0.13224832787162022,0.0,70
46.79999999999948,-3.244074718318994,7.0,-28.35604857782508,-0.10802213764993035,-1.6036426303442923e-46,-0.608228065590994,-0.0210972221514351,4.1986562304842033e-45,-0.12926638142786626,0.0,70
46.849999999999476,-3.2495021796933674,7.0,-28.38662032160373,-0.10907597660874338,1.390663597010908e-47,-0.6146168360012931,-0.021056336201088686,2.772179729697726e-45,-0.1262844349841127,0.0,70
46.89999999999947,-3.2549822819082443,7.0,-28.417507776469844,-0.11012777127003925,1.1685370993533718e-46,-0.6208565090894055,-0.02101545025074227,1.3457032289110469e-45,-0.12330248854035875,0.0,70
46.94999999999947,-3.2605149227487464,7.0,-28.4487034875573,-0.11117752163381764,1.484769588612258e-46,-0.6269470848553291,-0.02097456430039586,-8.077327187543051e-47,-0.1203205420966052,0.0,70
46.99999999999947,-3.2661,7.0,-28.4802,-0.1122252277000787,1.087763827477944e-46,-0.6328885632990653,-0.020933678350049334,-1.5072497726619085e-45,-0.1173385956528481,0.0,70
47.049999999999464,-3.2717373446079536,7.0,-28.51199038963401,-0.11326687911832137,4.296947477488747e-47,-0.6387127865510274,-0.02073237837965374,-1.125026546254144e-45,-0.11563033442561611,0.0,70
47.09999999999946,-3.277426520161857,7.0,-28.54406985510408,-0.11429846553804411,-3.726271877624304e-48,-0.644451596741627,-0.02053107840925818,-7.428033198464336e-46,-0.11392207319838436,0.0,70
47.14999999999946,-3.2831670234117825,7.0,-28.576434125757153,-0.11531998695924721,-3.131085720975421e-47,-0.650104993870866,-0.02032977843886259,-3.6058009343866885e-46,-0.11221381197115238,0.0,70
47.199999999999456,-3.288958351107807,7.0,-28.609078930940143,-0.1163314433819304,-3.9784281221494394e-47,-0.6556729779387426,-0.020128478468467027,2.16431329690413e-47,-0.11050555074392063,0.0,70
47.24999999999945,-3.2948000000000004,7.0,-28.642,-0.11733283480609379,-2.9146543912850216e-47,-0.6611555489452573,-0.01992717849807113,4.038663593767517e-46,-0.10879728951668977,0.0,70
47.29999999999945,-3.300691103249192,7.0,-28.67519226363889,-0.1183023458767949,-1.1513636065120594e-47,-0.6665047882049101,-0.018853264329970386,3.01449954532373e-46,-0.105172280869404,0.0,70
47.34999999999945,-3.3066293396592066,7.0,-28.70864745797995,-0.11921816123909086,9.984515403882369e-49,-0.6716727770321979,-0.01777935016186979,1.9903354968800885e-46,-0.10154727222211875,0.0,70
47.399999999999444,-3.3126120244446273,7.0,-28.742356520501573,-0.12008028089298191,8.389718903679849e-48,-0.6766595154271221,-0.016705435993769047,9.661714484363015e-47,-0.097922263574833,0.0,70
47.44999999999944,-3.3186364728200317,7.0,-28.776310388682127,-0.1208887048384678,1.0660166024752119e-47,-0.6814650033896813,-0.015631521825668453,-5.799260000733994e-48,-0.09429725492754774,0.0,70
47.49999999999944,-3.3247,7.0,-28.810499999999998,-0.12164343307554865,7.809792903606471e-48,-0.6860892409198763,-0.01455760765756775,-1.082156648450982e-46,-0.09067224628026249,0.0,70
47.549999999999436,-3.3308006423952845,7.0,-28.844917355810438,-0.12238773737449771,3.085069485594913e-48,-0.6905960606293019,-0.015214564300392265,-8.0773271875348e-47,-0.08960054209674348,0.0,70
47.59999999999943,-3.33693932120132,7.0,-28.87955871297611,-0.12316488950558789,-2.6753428392863902e-49,-0.6950492951295508,-0.015871520943216685,-5.33308789056017e-47,-0.08852883791322462,0.0,70
47.64999999999943,-3.343117678809712,7.0,-28.91442139223657,-0.1239748894688194,-2.2480184049651373e-48,-0.6994489444206244,-0.016528477586041198,-2.5888485935851505e-47,-0.08745713372970562,0.0,70
47.69999999999943,-3.34933735761207,7.0,-28.949502714331352,-0.12481773726419203,-2.85638287751402e-48,-0.7037950085025215,-0.01718543422886562,1.5539070338947932e-48,-0.08638542954618676,0.0,70
47.749999999999424,-3.3556,7.0,-28.9848,-0.12569343289170587,-2.0926277015756668e-48,-0.7080874873752426,-0.017842390871689595,2.89963000036411e-47,-0.0853137253626679,0.0,70
47.79999999999942,-3.361906327169674,7.0,-29.02030951311938,-0.1265467046252105,-8.26641877259056e-49,-0.7122629692779059,-0.016288478468492552,2.1643132969019016e-47,-0.08170555074385093,0.0,70
47.84999999999942,-3.3682533755355175,7.0,-29.05602329011561,-0.12732228073855517,7.168559532631753e-50,-0.7162580424496279,-0.014734566065295728,1.4289965934397976e-47,-0.07809737612503448,0.0,70
47.899999999999416,-3.3746372603165264,7.0,-29.09193231055216,-0.1280201612317401,6.0235471618070975e-49,-0.7200727068904095,-0.013180653662098685,6.936798899775888e-48,-0.0744892015062175,0.0,70
47.94999999999941,-3.381054096731691,7.0,-29.128027553992467,-0.12864034610476507,7.653654853039687e-49,-0.7237069626002497,-0.011626741258901863,-4.163681348451495e-49,-0.07088102688740106,0.0,70
47.99999999999941,-3.3875,7.0,-29.164299999999997,-0.1291828353576302,5.607179026961963e-49,-0.7271608095791491,-0.01007282885570504,-7.769535169466192e-48,-0.0672728522685837,0.0,70
48.04999999999941,-3.3939716489260228,7.0,-29.20074139171207,-0.12968144412466406,2.2149802344131133e-49,-0.7304800622590526,-0.009871521825647794,-5.799260000728051e-48,-0.06549725492754688,0.0,70
48.099999999999405,-3.400467976656608,7.0,-29.237346526561456,-0.13016998754019501,-1.9208097376631038e-50,-0.7337105350719039,-0.009670214795590576,-3.8289848319901906e-48,-0.06372165758651031,0.0,70
48.1499999999994,-3.406988479924184,7.0,-29.27411096555481,-0.13064846560422314,-1.6140045975769908e-49,-0.7368522280177038,-0.00946890776553333,-1.8587096632520497e-48,-0.061946060245473486,0.0,70
48.1999999999994,-3.4135326554611733,7.0,-29.311030269698772,-0.13111687831674834,-2.0507906370185267e-49,-0.7399051410964513,-0.009267600735476111,1.11565505485811e-49,-0.060170462904436915,0.0,70
48.249999999999396,-3.4200999999999997,7.0,-29.3481,-0.1315752256777707,-1.5024390920911865e-49,-0.7428692743081471,-0.009066293705419337,2.0818406742236723e-48,-0.058394865563400344,0.0,70
48.29999999999939,-3.426690277126239,7.0,-29.38531532003236,-0.1320395188761279,-5.935021650618926e-50,-0.7457207816858887,-0.009505434228866464,1.5539070338931934e-48,-0.05566542954625836,0.0,70
48.34999999999939,-3.433304317838049,7.0,-29.422669803638573,-0.13252576910065736,5.1467941802066557e-51,-0.7484358172627731,-0.00994457475231353,1.0259733935627895e-48,-0.052935993529116765,0.0,70
48.39999999999939,-3.4399432199867404,7.0,-29.460156627228617,-0.13303397635135925,4.3247122850087415e-50,-0.7510143810388006,-0.010383715275760657,4.980397532323106e-49,-0.05020655751197478,0.0,70
48.449999999999385,-3.446608081423621,7.0,-29.49776896721244,-0.13356414062823344,5.495076950344218e-50,-0.7534564730139707,-0.010822855799207724,-2.989388709809322e-50,-0.047477121494833185,0.0,70
48.49999999999938,-3.4532999999999996,7.0,-29.5355,-0.13411626193127996,4.025773414027826e-50,-0.7557620931882836,-0.011261996322655232,-5.578275274284969e-49,-0.04474768547769159,0.0,70
48.54999999999938,-3.4600192425690244,7.0,-29.573342928158517,-0.13464048037081947,1.5902842583445704e-50,-0.7579328109974093,-0.009706741258923436,-4.163681348447223e-49,-0.042081026887330834,0.0,70
